Contig		Base	i	sumF			sumM			average			median
tig00000097	6405000	9783	7019.38029404808	6186.01132044123	1.13453490392959	0.444278213049005
tig00000097	6415000	9863	7170.65667884756	6196.52938928764	1.15701858408965	0.445347110004903
tig00000097	6425000	9738	6992.03577836634	6073.73643009037	1.15100232888003	0.440231445498888
tig00000097	6435000	9786	7016.77909919028	6011.3586556353	1.1670593025274	0.444127897089189
tig00000097	6445000	8802	6285.40141930439	5356.15535951619	1.17327219344858	0.441138700944963
tig00000097	6455000	9886	7388.04682652877	5820.30466174907	1.26913935205531	0.46844174575528
tig00000097	6465000	9191	6647.87766674116	5927.81909223814	1.12128192196729	0.436588359343946
tig00000097	6475000	9414	7124.8102686787	6288.32430555557	1.13284192745238	0.455566998921191
tig00000097	6485000	9300	6281.00825818913	5828.74955143542	1.07740619091306	0.414337461062852
tig00000097	6495000	8203	5789.07628719963	5004.34404572039	1.15657909512721	0.452393347528971
tig00000097	6505000	9238	6254.9772464378	5820.32224548114	1.07449424420599	0.412285291717339
tig00000097	6515000	9001	6788.29581931223	5661.29732854862	1.19885894813161	0.47074993638196
tig00000097	6525000	9010	6613.54060577579	5495.91147993092	1.20313754913494	0.466605395381267
tig00000097	6535000	9380	7000.51819397706	5501.10006645406	1.27233567354741	0.472336110076387
tig00000097	6545000	9582	7073.85428716023	5839.49648790537	1.21117345106001	0.462435861149379
tig00000097	6555000	9605	7114.53859298593	6023.04872076021	1.18102275110552	0.471567130424518
tig00000097	6565000	9311	6908.95104073559	5728.93239300904	1.20576484447967	0.468451788441419
tig00000097	6575000	9943	7279.70614747095	6469.07050438596	1.12513552094002	0.453899426152481
tig00000097	6585000	9282	6883.97989181867	5516.47056751727	1.2476695267477	0.470852320049724
tig00000097	6595000	9881	7908.73336696202	6108.17871145667	1.29456572487078	0.490188877443416
tig00000097	6605000	9184	6925.74990634365	5818.36579944183	1.19012107934647	0.464484013010636
tig00000097	6615000	9339	6632.2328986803	5784.66338051568	1.14632194486385	0.427949130758213
tig00000097	6625000	9576	7076.4774386797	6008.08537679424	1.17762970484785	0.466285403492147
tig00000097	6635000	9252	6587.68179189234	5380.04554425838	1.22423825215928	0.452604318202936
tig00000097	6645000	8828	6075.69144342505	5331.549578017	1.13935957922859	0.417161116163792
tig00000097	6655000	9485	6940.69911995904	5637.08336988299	1.23103875282055	0.464088670699624
tig00000097	6665000	9609	7207.65032007471	5483.43304425835	1.31420153403466	0.482774793642415
tig00000097	6675000	7893	5929.84477364741	4548.08415736311	1.30352496645933	0.487832516972292
tig00000097	6685000	9534	6867.49795927762	5423.47073697502	1.26602175442969	0.46440863772707
tig00000097	6695000	9743	6777.29114799671	5903.06086855396	1.14790333278807	0.442738808883958
tig00000097	6705000	9706	6784.92302763024	5717.62502990432	1.18646055514218	0.436224227724798
tig00000097	6715000	9909	7128.18583718913	6131.9352106592	1.1622796576752	0.44594561820692
tig00000097	6725000	9542	6634.42660957463	5881.32592371079	1.12785770384335	0.441977234404384
tig00000097	6735000	7826	5400.39942787474	4701.2821670654	1.14846349836233	0.435005180929663
tig00000097	6745000	9404	7003.67407756715	5416.5399621212	1.29277755707129	0.475985312573675
tig00000097	6755000	9174	6508.49422288238	5292.88471889952	1.22943633427578	0.449559334700646
tig00000097	6765000	9150	6278.9568704322	5294.15610047843	1.18579259067828	0.443997941525953
tig00000097	6775000	8906	6213.73266864711	5147.07361443381	1.20700151824276	0.44033360444001
tig00000097	6785000	9045	6324.32685899626	5397.36537081337	1.17152627222847	0.430889383882927
tig00000097	6795000	8915	6126.94241120716	5255.21166267946	1.16565747431941	0.43340876012802
tig00000097	6805000	9122	6581.96093380299	5409.26043328015	1.21657007365401	0.44973864127956
tig00000097	6815000	9014	6296.41329722909	5265.7226309144	1.19550880850848	0.442068336222283
tig00000097	6825000	9485	6721.29576180397	5502.74918593836	1.22122130473829	0.461494621063797
tig00000097	6835000	8886	6549.28452961515	5021.72796052632	1.30392977304088	0.473464918449115
tig00000097	6845000	9865	7183.65628779119	5722.28945374798	1.25516214859391	0.465015506622262
tig00000097	6855000	9470	7185.72129022291	5496.67428894205	1.30704747363375	0.488236971367831
tig00000097	6865000	9265	6928.72209040957	5395.41048644337	1.28395015683399	0.474459792206895
tig00000097	6875000	8236	5786.1999349335	5218.62714646469	1.10854660161934	0.437761849796365
tig00000097	6885000	9742	7663.19702994374	5546.93250930355	1.38127077376897	0.49766526771904
tig00000097	6895000	9063	6658.16741317891	5276.06745082403	1.26171732221069	0.464573818834165
tig00000097	6905000	8573	6226.73522530105	4858.79752126527	1.2812746206101	0.46701786446432
tig00000097	6915000	9674	7568.5154138625	5628.5835061138	1.34441835806201	0.502380619893967
tig00000097	6925000	9429	7067.62761416218	5852.1298910154	1.2074954333426	0.466811623386136
tig00000097	6935000	9809	8014.64120254745	5744.23722421586	1.39500613982764	0.523101200938064
tig00000097	6945000	9706	7947.63000486356	6421.86999269008	1.23739543442555	0.484523055542052
tig00000097	6955000	9917	8159.73245833113	6588.23639354066	1.23834265019388	0.485456596583265
tig00000097	6965000	9246	6563.240430622	6748.29448763952	0.972433554742906	0.382830000783764
tig00000097	6975000	9440	7607.68562358696	6071.62323564594	1.25278406520106	0.498161317673522
tig00000097	6985000	9647	7615.16549240233	5879.17320241889	1.29505802469725	0.498673683186327
tig00000097	6995000	9939	8355.70568740471	5865.15482456137	1.42439228716223	0.528620817140843
tig00000097	7005000	9702	7702.55468215995	6130.42295653902	1.25624259437939	0.488194511437221
tig00000097	7015000	9883	8276.02451660184	5699.99393939392	1.45168098836493	0.528834751108767
tig00000097	7025000	8648	6820.11920809451	5230.83485845296	1.30358074989225	0.496603824850291
tig00000097	7035000	9229	7365.63127168884	5362.06828482189	1.37339874872271	0.495363349260114
tig00000097	7045000	9403	7032.48415893319	5588.9236177565	1.25806444592451	0.454886411550648
tig00000097	7055000	9933	7821.51633563808	6100.21648724083	1.2819601389321	0.494872797553099
tig00000097	7065000	7921	6320.60566900206	4740.8994318182	1.33292697575801	0.507720973110553
tig00000097	7075000	9312	7308.51122561646	5462.22563463583	1.33776485072882	0.493454354226426
tig00000097	7085000	9447	7658.98649541244	5764.78580542268	1.32835085344468	0.514362182960177
tig00000097	7095000	9973	8072.78812306117	6176.88797182353	1.30672297067865	0.490762460358152
tig00000097	7105000	9239	7484.25335026813	5113.32842902712	1.46338927077701	0.525269996859555
tig00000097	7115000	9160	7006.35367592929	5701.03327684743	1.22874654281271	0.463315807734598
tig00000097	7125000	9461	7111.32418075343	5711.34883705474	1.24490369611601	0.450293977276527
tig00000097	7135000	8399	6339.28896761128	5120.50308678891	1.23777899967759	0.484522814193331
tig00000097	7145000	9359	7102.1203960513	5821.35849614564	1.21980128855907	0.464271773242055
tig00000097	7155000	8965	6422.96243723382	5259.28151249337	1.22103017148018	0.447002048104601
tig00000097	7165000	9766	7559.00069502867	5676.6295952951	1.33136559336182	0.478672596781091
tig00000097	7175000	9864	7814.03466763502	5806.24814261034	1.34556583010462	0.504948275751321
tig00000097	7185000	9885	7824.04041024768	5894.85680156829	1.32704044103759	0.488630932834508
tig00000097	7195000	9442	6692.00964331727	6066.6736775651	1.10289544212976	0.437120765102775
tig00000097	7205000	9937	8125.01828599036	6280.24732522593	1.2935358003433	0.503829980126001
tig00000097	7215000	8307	6707.98410142492	4904.73380183413	1.36737629320959	0.512287872122954
tig00000097	7225000	9882	7791.01233963406	6440.23240297715	1.20955305634261	0.492785058136253
tig00000097	7235000	9754	7160.82970976396	6020.10715377461	1.18928787129704	0.453269005147861
tig00000097	7245000	9802	7776.26645558387	6242.81316121741	1.24543548226028	0.488708116375462
tig00000097	7255000	9837	7697.44284334082	6109.60247873473	1.2596864008301	0.480118905308641
tig00000097	7265000	9918	7905.58755060727	6258.11074229133	1.26305283228032	0.48313035549772
tig00000097	7275000	9697	7459.1557077791	6377.56646065926	1.16940942040575	0.475285926094262
tig00000097	7285000	9405	7299.80858779376	5821.67629253057	1.25368614380265	0.479989951572895
tig00000097	7295000	9508	6968.06157000895	6121.66319444444	1.13807690358202	0.448137956153384
tig00000097	7305000	9791	7824.54095082551	6050.86651714511	1.29291367029632	0.507600078990828
tig00000097	7315000	9131	6956.48806292396	5670.77808346623	1.22650921114188	0.475648368522737
tig00000097	7325000	9028	7334.67421558701	5197.0903841042	1.41103245107405	0.513119567791494
tig00000097	7335000	9610	7026.78839417163	6222.97316919194	1.12898757805601	0.450046666939854
tig00000097	7345000	10000	8005.70810275252	6262.77719962788	1.27809592321198	0.486688053815382
tig00000097	7355000	9514	7149.55087839792	6274.11190855928	1.13935033870008	0.442039103019782
tig00000097	7365000	9662	7352.81067123662	6308.83996876656	1.16529273446438	0.451669815186063
tig00000097	7375000	9894	8075.71105210578	6359.95725677826	1.26957480236175	0.511194218973769
tig00000097	7385000	9861	7601.94796650718	6188.53226342368	1.2281942549084	0.47260078119194
tig00000097	7395000	9815	8002.65370484776	6010.01886629451	1.3313306583882	0.512587296236429
tig00000097	7405000	9903	8550.18152571112	6231.2880017278	1.37191694660785	0.537018348527209
tig00000097	7415000	9263	7827.74987348177	5776.17279704948	1.35494473654649	0.522929034354162
tig00000097	7425000	1353	1279.2342312293	934.471992955876	1.36747464473759	0.544771801435144
tig00000097	7435000	935	718.008701824491	746.282054093567	0.960826903163647	0.407556895970864
tig00000097	7445000	9526	7445.8498245176	6010.05746943116	1.23869217061773	0.48600708487206
tig00000097	7455000	8883	7285.7863978127	5561.71063596489	1.30975469957174	0.517578074609691
tig00000097	7465000	9902	7616.57371082864	7190.99348418392	1.0590351239303	0.427840042632474
tig00000097	7475000	9982	7729.53294402965	7162.00810406694	1.07909035306564	0.438248510027498
tig00000097	7485000	9769	7614.60854934537	6575.32833599147	1.15788144391628	0.467817162243121
tig00000097	7495000	9815	8290.73240246594	6078.69749468366	1.36367515155412	0.526408140318588
tig00000097	7505000	10000	7433.68642048742	8097.86465311004	0.91786771836381	0.40913618041056
tig00000097	7515000	9264	7333.37823360844	5995.27343500791	1.22298929711813	0.48397396613849
tig00000097	7525000	9949	8014.85694239969	6245.81524122801	1.28303089380696	0.500101358439648
tig00000097	7535000	9861	8309.19611802673	6248.59654439133	1.32955720565414	0.522975832878628
tig00000097	7545000	3906	3042.12709494453	2432.59446438064	1.25005506852957	0.496059647458086
tig00000097	7555000	1142	1207.93610172722	969.090493753323	1.24517878435615	0.572787771858319
tig00000097	7565000	3182	2361.52578342711	2066.74252392344	1.14207922703366	0.458985401643872
tig00000097	7575000	9807	8368.00768146333	5904.54636496549	1.41697434315415	0.53516180548862
tig00000097	7585000	9885	7854.47319456859	5979.20446570975	1.31341214829791	0.494095900977637
tig00000097	7595000	10000	8292.52433421847	6224.89146065924	1.33194168041927	0.521487516485912
tig00000097	7605000	10000	7984.44685248964	6635.75050505054	1.20306569403408	0.479089472207532
tig00000097	7615000	9353	7752.52074405856	5583.06111775645	1.38833020996256	0.520774253995822
tig00000097	7625000	9908	8167.17848434463	5999.46376262626	1.36109121018507	0.511180593882521
tig00000097	7635000	9909	7880.06416445394	6275.26570308349	1.25553386954005	0.483816028889196
tig00000097	7645000	10000	8224.28442774329	6727.60518009036	1.22228667125225	0.489901131922639
tig00000097	7655000	10000	7902.40437851619	7130.20858585859	1.10814377161634	0.468281286154946
tig00000097	7665000	4689	3717.9745566933	2661.27387028176	1.39654097882116	0.509494214146715
tig00000097	7675000	5603	4444.09152360797	3247.09030768209	1.36821673741558	0.501766806948235
tig00000097	7685000	8094	6131.00485041277	4543.15942982456	1.34920549005682	0.492113915748797
tig00000097	7695000	8909	6850.28255954573	5906.34088915473	1.15962201743294	0.463075645448974
tig00000097	7705000	9614	7869.48824695039	5585.21541400854	1.40873340244203	0.526282092629057
tig00000097	7715000	9297	7201.76022661548	6002.2103967305	1.19965147823867	0.475600478704965
tig00000097	7725000	9956	8123.73196704613	6436.38449295589	1.26196158951443	0.509336048240869
tig00000097	7735000	10000	8598.30179688736	6261.55334928225	1.37297062672892	0.529279377168537
tig00000097	7745000	9978	8434.37398128187	6304.85022594362	1.3375474645086	0.528646131749399
tig00000097	7755000	9973	8200.53159997898	6602.51232389688	1.24184391544221	0.500675397547247
tig00000097	7765000	9727	8060.78456412008	6402.00593102073	1.25890630915519	0.504555003937387
tig00000097	7775000	10000	7705.27238879538	7600.37686735783	1.01366798716213	0.437554602303429
tig00000097	7785000	9854	7894.45278734416	7468.24729532166	1.05692748883664	0.458938712005212
tig00000097	7795000	9514	7540.0195446001	6464.38499468366	1.16621354347809	0.46494497954186
tig00000097	7805000	9605	7581.45902124193	6685.55983519407	1.13383551603586	0.465597143679207
tig00000097	7815000	9660	7625.58575470587	6755.71491892611	1.12859367994733	0.468766407410278
tig00000097	7825000	9797	7904.66057462277	6204.99006512487	1.27371466787286	0.505388069597901
tig00000097	7835000	9298	7391.31963102686	6138.66082868159	1.20386448653615	0.481915989006013
tig00000097	7845000	9616	7161.98380895421	6249.17988104731	1.14588442977006	0.448719618729124
tig00000097	7855000	9108	7003.3353620064	5243.89448763957	1.33526715904598	0.497355157244252
tig00000097	7865000	9891	7322.5815615306	6373.81996278572	1.14867268476249	0.453264214104774
tig00000097	7875000	9466	7232.03882630529	5904.44437466771	1.22463922568269	0.471411561470762
tig00000097	7885000	9714	7416.20798937903	6590.78441321109	1.12506834636698	0.458145656641164
tig00000097	7895000	8021	5925.06600307591	4716.75112639555	1.25590897958256	0.46083170497936
tig00000097	7905000	9475	7285.10591710917	5823.37452817649	1.25079626694096	0.47689493525299
tig00000097	7915000	9768	7335.51168896897	6094.5020933014	1.20343026328057	0.454197521517026
tig00000097	7925000	9531	7113.4219809795	6200.37852870814	1.14707108234874	0.444793656418098
tig00000097	7935000	9518	7561.51689593307	5771.9779073631	1.3098122004397	0.490478526092264
tig00000097	7945000	9756	7583.35772779854	6081.1109516215	1.24682988983895	0.478715904010274
tig00000097	7955000	9783	7504.87514294916	6315.28432349815	1.18817880237423	0.463688838833315
tig00000097	7965000	9703	7657.41942925497	6146.74974747478	1.24556459579382	0.473665713771639
tig00000097	7975000	9806	7709.01992415483	5844.3501428761	1.31882945173952	0.484679598915643
tig00000097	7985000	9622	7366.32411995902	6185.79575026589	1.19065254734528	0.471310171723577
tig00000097	7995000	8855	6583.60718557758	5320.8178262892	1.23709743558964	0.464266200622148
tig00000097	8005000	8146	6300.26115003416	4809.097202286	1.30979913400502	0.49406903112137
tig00000097	8015000	9815	7353.18881118883	6179.97696039342	1.18964831260604	0.45140269850224
tig00000097	8025000	9481	6686.39773384509	6165.41064925569	1.08432573082887	0.428733724324279
tig00000097	8035000	9923	7757.0656826726	6351.81892278041	1.22104309550784	0.477428051248589
tig00000097	8045000	8506	6238.58234528627	4810.10043195112	1.29670590616963	0.481774015723059
tig00000097	8055000	8960	6451.51379377201	5254.01678960661	1.22768661872438	0.450132196922267
tig00000097	8065000	9264	7000.93162922603	5488.50457535883	1.27533032045399	0.48132092948103
tig00000097	8075000	9362	6631.36470766078	5831.75917397665	1.13691728217533	0.443292229019407
tig00000097	8085000	8838	6437.32760660392	5224.95058811803	1.23180031997243	0.458806511320435
tig00000097	8095000	8269	6135.67567136813	4631.10675505048	1.324597207238	0.472443632746174
tig00000097	8105000	9456	6992.78064534153	5441.7780435938	1.28478151953525	0.46945880876699
tig00000097	8115000	9944	7451.85557370262	6172.88984250402	1.20699522728774	0.460691013248817
tig00000097	8125000	9371	7306.64799509703	5493.21590909096	1.32988002582992	0.498263750022088
tig00000097	8135000	9119	6784.81595213999	5071.65206671983	1.33752835063401	0.482696439270561
tig00000097	8145000	9775	7541.02626978286	5761.97997740564	1.3085289727447	0.487367485817037
tig00000097	8155000	9150	7047.68539848312	5595.25025252524	1.25935851337294	0.488326992656014
tig00000097	8165000	9506	7814.01454302277	5650.19187931952	1.38271973592298	0.517078556444428
tig00000097	8175000	9846	7738.02366712234	6239.82618620416	1.23990373009071	0.479268166057862
tig00000097	8185000	9308	7436.42866179872	5186.93830741629	1.43340730385482	0.512702740835968
tig00000097	8195000	9380	7689.87352614492	5177.5287646199	1.48495332857523	0.534043234299443
tig00000097	8205000	8823	7249.42988590358	5497.30292065386	1.31848499264596	0.485441822910038
tig00000097	8215000	9901	7221.11311221676	7147.72088317385	1.01012659890153	0.428545487764964
tig00000097	8225000	8767	6465.33458975238	5875.64535486441	1.10017436808581	0.442602614440323
tig00000097	8235000	9965	8389.31141884437	5751.92527246145	1.45826879744171	0.533867670986726
tig00000097	8245000	9665	7699.00887599245	5716.84030435936	1.34648896544428	0.510250025081009
tig00000097	8255000	9752	7969.57140063881	5805.58070507709	1.3725067824633	0.512797707124739
tig00000097	8265000	9264	7277.81988077712	5512.33700491758	1.32003900256518	0.49536754952612
tig00000097	8275000	8915	7000.437657737	4796.94947501331	1.45904780660859	0.520503120202287
tig00000097	8285000	9734	7505.9951331563	5457.54869085594	1.37508989261747	0.490329725098605
tig00000097	8295000	9827	7903.13875598089	6310.37502325892	1.25220553791463	0.503398371573186
tig00000097	8305000	9863	7639.73159406387	6790.53209728866	1.12489074403607	0.455996034694801
tig00000097	8315000	10000	8257.01682527995	6863.18953349286	1.20291212604066	0.489279674881915
tig00000097	8325000	9789	8087.52825792627	5978.68410087715	1.35250092170252	0.512492133560787
tig00000097	8335000	9842	7796.4978327593	6338.67240497076	1.22979506427592	0.489763768595624
tig00000097	8345000	9469	7668.30083896366	6306.56922846889	1.21572995257082	0.483274777530592
tig00000097	8355000	9820	8174.40152610547	6029.85948963316	1.35542894676239	0.524519247064751
tig00000097	8365000	10000	8021.60606827379	7401.29733519404	1.08366439566474	0.474392224059756
tig00000097	8375000	9707	7931.41280594404	6434.81920521001	1.23238589417231	0.490373088730496
tig00000097	8385000	9124	7023.9533755718	6272.27607655504	1.11966272324954	0.463189786485982
tig00000097	8395000	10000	8036.07774462383	7127.86115098355	1.12725968067356	0.467410223306834
tig00000097	8405000	8912	6624.51259595667	5804.77192317919	1.1410218457788	0.454056021906021
tig00000097	8415000	9364	7256.38036798725	6540.85403375865	1.10922382715074	0.455672318353478
tig00000097	8425000	5027	3901.60785595983	2924.9932848219	1.33343021537294	0.49474127715094
tig00000097	8435000	8392	6734.67110685366	5065.66442716638	1.32921199018901	0.520038762786232
tig00000097	8445000	9878	7913.88040084921	6425.35076422115	1.23147345845327	0.49133648574239
tig00000097	8455000	9994	7811.68523910303	6552.3212054758	1.19201928215815	0.476473356379913
tig00000097	8465000	9847	8043.46219898525	6584.80783492819	1.2213326596513	0.48845898719263
tig00000097	8475000	9855	8231.8334215127	5969.94543128651	1.37864824193161	0.51705960699943
tig00000097	8485000	9435	7997.9109426757	5459.98332668792	1.46455509277785	0.544321502774705
tig00000097	8495000	9663	7574.90734758662	7142.79151382242	1.06034832244615	0.44658762584019
tig00000097	8505000	9870	8348.20842972819	6205.9951255981	1.34496777600156	0.517542526263902
tig00000097	8515000	9841	8563.62283440244	5786.26225412013	1.47973643812422	0.557993821847959
tig00000097	8525000	9555	7572.21318155531	5385.05793128654	1.40589152180667	0.510333424663508
tig00000097	8535000	10000	8462.78031015035	6101.87978468901	1.38668638556209	0.526266568881998
tig00000097	8545000	9563	7684.61582003524	6139.31291201484	1.25150231431995	0.493313450104176
tig00000097	8555000	9648	7724.40350274722	5552.29489633173	1.3909586375198	0.503517318626249
tig00000097	8565000	7597	6241.71021905725	4709.94728203081	1.32493739483465	0.513163405969455
tig00000097	8575000	5205	4005.69220582049	3231.78015350876	1.23908586900747	0.490678562810538
tig00000097	8585000	10000	7973.8839647195	6017.37742224881	1.32492255059338	0.497216716325474
tig00000097	8595000	8247	5824.1288086913	4732.72769471024	1.23034724097027	0.449054968697493
tig00000097	8605000	4600	3138.30005685105	2674.60660220629	1.17293030083841	0.425776932917686
tig00000097	8615000	9235	6817.70996602082	5672.06478934078	1.2017683948949	0.457056919839677
tig00000097	8625000	9658	7078.27839923233	6156.88238636367	1.14946631895842	0.460293381045172
tig00000097	8635000	9748	7088.43224374306	6013.90487107922	1.1784778638521	0.455479068563554
tig00000097	8645000	8825	5903.57060866762	5777.70026249335	1.02160872523269	0.408404907683749
tig00000097	8655000	9073	6052.34395210055	5560.60095029241	1.08823772258999	0.415028605718454
tig00000097	8665000	8449	5629.50105322307	5282.17412280704	1.0655528139648	0.402130049616435
tig00000097	8675000	9503	7023.54683638737	5438.55312001594	1.29119923666942	0.478318030965744
tig00000097	8685000	9078	6271.7724150849	5653.91076555025	1.10908424113296	0.43453288031334
tig00000097	8695000	9203	6349.5284222357	5829.26262293994	1.08906387805802	0.42242597669975
tig00000097	8705000	9615	7139.91931095225	6081.67343500799	1.17381269720308	0.466387473544573
tig00000097	8715000	9176	6283.92640911727	5796.18912147791	1.08396091233871	0.419237252875503
tig00000097	8725000	9099	6379.9850067696	5630.4549342105	1.13291948196404	0.418016065722799
tig00000097	8735000	9341	6761.05592926813	5737.32569444443	1.17822798657348	0.451414073243179
tig00000097	8745000	9079	6401.36568201541	5783.82589712917	1.10657879698544	0.434504656038083
tig00000097	8755000	8404	5909.99911930177	5085.85538277516	1.16181779794918	0.445493288776196
tig00000097	8765000	9161	6672.52001123879	5850.1109914939	1.14038513727376	0.450353384036701
tig00000097	8775000	8863	6626.62510022871	5623.81216108454	1.17810602566878	0.456795395044403
tig00000097	8785000	8016	6002.57020939591	4439.82382708664	1.35167942776371	0.484909507218093
tig00000097	8795000	9956	8034.09568392137	6156.25827684737	1.30481706673428	0.498388992696783
tig00000097	8805000	9961	7351.05025730848	6837.00351209466	1.07502873379728	0.435519832144712
tig00000097	8815000	10000	7583.62917017191	7337.23217038807	1.03344088795311	0.430947438010446
tig00000097	8825000	9926	7934.41863071141	6173.76068912815	1.28497589302229	0.493955097340461
tig00000097	8835000	9417	7566.87174667437	5701.5114500266	1.32693670376393	0.511909501729758
tig00000097	8845000	9412	6937.26332220406	5928.35320972888	1.16998651907284	0.448291169527501
tig00000097	8855000	8467	6471.26267318208	5575.77746544391	1.16039463888972	0.456997687621858
tig00000097	8865000	10000	7115.72262277194	7386.47675106327	0.963214215428533	0.399082816280055
tig00000097	8875000	9909	7038.09875650667	6447.64704944177	1.0914070350797	0.421755688726944
tig00000097	8885000	2752	1870.45281691992	1754.33580874535	1.06558118828377	0.432099062401048
tig00000097	8895000	9362	6241.87961216411	5379.26771664009	1.16014294100259	0.423747233346898
tig00000097	8905000	4947	3234.68681154372	2892.57137161084	1.11788734270722	0.408967107704628
tig00000097	8915000	7670	4548.35903898731	4515.00757908028	1.0071637302065	0.380973892438457
tig00000097	8925000	6976	4343.0136935433	3834.89981725146	1.13220206482222	0.404309561545208
tig00000097	8935000	6916	4032.59698853776	4046.40628654972	0.996341039924465	0.372723013991027
tig00000097	8945000	8354	5168.50444949784	4927.46041002125	1.04870568483994	0.396444051355001
tig00000097	8955000	7413	4565.96153846154	4210.30106658692	1.08421636597976	0.387763189659648
tig00000097	8965000	6779	3956.87272595824	3871.77776448696	1.02171437830552	0.369274535820425
tig00000097	8975000	8382	5086.12059650876	4713.39511895269	1.07884902902213	0.390114500020669
tig00000097	8985000	7595	4438.9325033519	4660.64242424243	0.952225009852247	0.364507223832568
tig00000097	8995000	6674	3812.85254055156	4057.69806951087	0.939427490109178	0.357513448983888
tig00000097	9005000	8109	4978.38633570381	4663.91907230198	1.06719672057401	0.400480696408109
tig00000097	9015000	6843	4070.09501682527	3881.47299308878	1.04832539056176	0.36818809623962
tig00000097	9025000	8177	4863.62942649454	4594.44515882508	1.05835871355236	0.385262144322416
tig00000097	9035000	9313	5786.53033151068	5432.89836855396	1.06489483958651	0.385462771139322
tig00000097	9045000	7773	4597.98098776223	4260.5933545986	1.07893470943225	0.381119920626404
tig00000097	9055000	8202	4941.82504666384	4708.75568514086	1.04927418257706	0.384222439906126
tig00000097	9065000	8740	5145.77949024658	5110.1279472355	1.0067796273873	0.374582493194504
tig00000097	9075000	8235	4951.62415544979	5166.48944710259	0.958226273345592	0.369199831006346
tig00000097	9085000	8845	5294.95001380201	5389.25004651778	0.982319923585487	0.368316556770308
tig00000097	9095000	7511	4584.70395065458	4253.38428362574	1.07764217922207	0.389770126380734
tig00000097	9105000	8886	5584.4678512277	4856.47074029773	1.14966577253853	0.404179538131499
tig00000097	9115000	8873	5096.44799443974	5334.13078814458	0.955262053887184	0.355069447965956
tig00000097	9125000	8638	5009.39240857823	5641.71218766618	0.887763231930869	0.351027476878174
tig00000097	9135000	8305	4842.45602095276	4869.60000664541	0.994221659414805	0.372572687691866
tig00000097	9145000	8816	5606.85303019348	5183.93116693248	1.08137463153838	0.398886322790255
tig00000097	9155000	8017	4899.54521465376	4732.79235446574	1.0350148142919	0.388615671340616
tig00000097	9165000	8049	5155.12600064413	4611.82746544395	1.11756315172477	0.413358695669515
tig00000097	9175000	9498	5800.66456241128	5926.8729997342	0.978540627080129	0.371372883533448
tig00000097	9185000	8718	5485.143489734	5049.55405701757	1.08604787273044	0.399102159303125
tig00000097	9195000	8715	5193.01763203903	5494.36373604464	0.944981602942405	0.36596909932077
tig00000097	9205000	9289	6222.27730657501	5829.86631113774	1.06712741718836	0.413361191886904
tig00000097	9215000	9201	5894.30237689943	5608.68903176497	1.05073602895327	0.400374365262244
tig00000097	9225000	8633	5769.85033716283	5058.91474282298	1.14030584118968	0.420442750611593
tig00000097	9235000	5189	3176.42371280035	3930.24767410951	0.807993791314576	0.374156587078526
tig00000097	9245000	8327	5787.76926527419	4607.50036549706	1.25588994385377	0.449468531663953
tig00000097	9255000	8621	6013.54231459328	5241.3093102073	1.14711703540352	0.434204480439148
tig00000097	9265000	9076	6424.82410024185	5597.76428096757	1.14754323951133	0.438090023911113
tig00000097	9275000	9469	6681.04654720285	5460.88584197236	1.223212410604	0.452884054156454
tig00000097	9285000	8726	6015.88531369949	5494.06698232323	1.09477925074465	0.419474261331236
tig00000097	9295000	9377	6855.47402597398	5648.50599747474	1.21346433281747	0.455335515548282
tig00000097	9305000	9301	6939.97860856249	5481.92283692184	1.26574435113857	0.477989379251572
tig00000097	9315000	9527	7031.87799043065	5857.31576953746	1.20032416603345	0.461000312340138
tig00000097	9325000	7372	5619.0285947605	4155.62846557679	1.35182363333519	0.488389677247181
tig00000097	9335000	6928	5331.33838858511	3242.55508373205	1.64367129614178	0.523415399587699
tig00000097	9345000	9148	6906.6787127346	5768.25074096224	1.19715349927444	0.466872482727733
tig00000097	9355000	8341	6018.54742625792	5567.92749202554	1.08073725773521	0.449178377701119
tig00000097	9365000	9510	7172.21298931331	6346.15304359386	1.12998897931919	0.420162426431208
tig00000097	9375000	8705	6125.28139130609	5592.49899654438	1.09507150981706	0.424549185178379
tig00000097	9385000	9446	7589.91984495766	5620.5201555024	1.35015434170926	0.501933868853162
tig00000097	9395000	8898	6680.7562453993	5842.75724348755	1.14322959819122	0.457284228322183
tig00000097	9405000	9998	8409.29584888792	6070.77581738439	1.38498128089823	0.518495679152436
tig00000097	9415000	8848	6481.80902978607	5520.17642876135	1.17399056404366	0.449098804853235
tig00000097	9425000	9882	7969.10674687157	6539.29296916533	1.2184632683035	0.487114997049627
tig00000097	9435000	10000	7649.56505172454	6310.48674242422	1.2120068319729	0.472222364408379
tig00000097	9445000	9400	7461.38100057837	5517.54793328015	1.35205512225087	0.524837326393794
tig00000097	9455000	7970	6350.21407539826	5173.35730661881	1.22724692152112	0.481037115843549
tig00000097	9465000	7484	6330.14167904465	5533.66973351938	1.14372527789828	0.462955950127048
tig00000097	9475000	9400	7341.96370898834	6296.36387559809	1.1658789064799	0.461037903262065
tig00000097	9485000	10000	7912.57501380198	6645.74247740563	1.1904440469447	0.469619520475367
tig00000097	9495000	9911	7446.56469024393	6494.19484981395	1.14647287147317	0.45092540885617
